COMMON_NAME,SPECIES_ITIS,STOCK_ABBREV,SEX_TYPE,SURVEY,PURPOSE_CODE,SEASON,YEAR,CRUISE6,STRATUM,TOW,STATION,SHG,TOGA,TOWDATE,DEPTH,BOT_TEMP,LATITUDE,LONGITUDE,CATCH_WT_CAL,CATCH_NO_CAL
HADDOCK,164744,GOM,NONE,NMFS fall BTS,10,FALL,1979,197910,01280,012,0450,111,,10NOV1979:17:29:00,194,5.7,42.166667,-69.416667,16.10415,4.8872
HADDOCK,164744,GOM,NONE,NMFS fall BTS,10,FALL,1979,197910,01280,015,0451,111,,10NOV1979:19:52:00,222,6.6,42.300000,-69.366667,36.9799,12.218
HADDOCK,164744,GOM,NONE,NMFS fall BTS,10,FALL,1979,197910,01280,014,0452,111,,10NOV1979:21:46:00,230,7,42.316667,-69.200000,63.2237,15.8834
HADDOCK,164744,GOM,NONE,NMFS fall BTS,10,FALL,1979,197910,01280,001,0462,111,,11NOV1979:14:25:00,188,6.7,42.466667,-68.750000,70.3811,19.5488
HADDOCK,164744,GOM,NONE,NMFS fall BTS,10,FALL,1979,197910,01280,002,0463,111,,11NOV1979:17:00:00,188,7.4,42.700000,-68.566667,17.8935,7.3308
HADDOCK,164744,GOM,NONE,NMFS fall BTS,10,FALL,1979,197910,01360,004,0482,111,,14NOV1979:02:53:00,202,9.8,43.266667,-67.083333,0,1.2218
HADDOCK,164744,GOM,NONE,NMFS fall BTS,10,FALL,1979,197910,01360,007,0483,111,,14NOV1979:05:58:00,212,9.3,43.516667,-67.016667,,
HADDOCK,164744,GOM,NONE,NMFS fall BTS,10,FALL,1979,197910,01360,006,0494,111,,15NOV1979:10:51:00,236,8.7,43.550000,-67.650000,26.2438,8.5526
HADDOCK,164744,GOM,NONE,NMFS fall BTS,10,FALL,1979,197910,01380,016,0495,111,,15NOV1979:13:47:00,176,7.5,43.666667,-68.066667,,
HADDOCK,164744,GOM,NONE,NMFS fall BTS,10,FALL,1979,197910,01360,008,0496,111,,15NOV1979:15:51:00,189,7.1,43.450000,-68.150000,,
HADDOCK,164744,GOM,NONE,NMFS fall BTS,10,FALL,1979,197910,01380,017,0497,111,,15NOV1979:17:45:00,167,8.8,43.433333,-68.316667,0,1.2218
HADDOCK,164744,GOM,NONE,NMFS fall BTS,10,FALL,1979,197910,01380,004,0498,111,,15NOV1979:19:40:00,185,7.7,43.250000,-68.333333,,
HADDOCK,164744,GOM,NONE,NMFS fall BTS,10,FALL,1979,197910,01380,005,0499,111,,15NOV1979:20:58:00,176,6.9,43.216667,-68.383333,6.32237,1.2218
HADDOCK,164744,GOM,NONE,NMFS fall BTS,10,FALL,1979,197910,01360,003,0500,111,,16NOV1979:00:32:00,203,7.2,43.050000,-67.816667,6.32237,1.2218
HADDOCK,164744,GOM,NONE,NMFS fall BTS,10,FALL,1979,197910,01360,002,0501,111,,16NOV1979:03:24:00,178,7.1,42.833333,-68.083333,25.64735,12.218
HADDOCK,164744,GOM,NONE,NMFS fall BTS,10,FALL,1979,197910,01360,005,0502,111,,16NOV1979:04:59:00,172,7.2,42.883333,-68.183333,11.929,3.6654
HADDOCK,164744,GOM,NONE,NMFS fall BTS,10,FALL,1979,197910,01370,008,0503,111,,16NOV1979:07:55:00,178,7.3,42.833333,-68.483333,21.4722,6.109
HADDOCK,164744,GOM,NONE,NMFS fall BTS,10,FALL,1979,197910,01370,006,0504,111,,16NOV1979:10:42:00,188,7.3,42.983333,-68.683333,,
HADDOCK,164744,GOM,NONE,NMFS fall BTS,10,FALL,1979,197910,01370,005,0505,111,,17NOV1979:01:51:00,175,7.1,43.216667,-68.733333,,
HADDOCK,164744,GOM,NONE,NMFS fall BTS,10,FALL,1979,197910,01370,003,0506,111,,17NOV1979:04:47:00,165,6.8,42.916667,-68.866667,15.5077,3.6654
HADDOCK,164744,GOM,NONE,NMFS fall BTS,10,FALL,1979,197910,01370,010,0507,111,,17NOV1979:07:39:00,151,6.8,43.033333,-69.066667,,
HADDOCK,164744,GOM,NONE,NMFS fall BTS,10,FALL,1979,197910,01370,014,0508,111,,17NOV1979:09:55:00,185,6.6,42.933333,-69.200000,,
HADDOCK,164744,GOM,NONE,NMFS fall BTS,10,FALL,1979,197910,01370,007,0509,111,,17NOV1979:11:48:00,189,6.7,43.033333,-69.216667,,
HADDOCK,164744,GOM,NONE,NMFS fall BTS,10,FALL,1979,197910,01370,009,0510,111,,17NOV1979:13:47:00,177,6.5,42.983333,-69.416667,,
HADDOCK,164744,GOM,NONE,NMFS fall BTS,10,FALL,1979,197910,01370,004,0511,111,,17NOV1979:15:43:00,160,5.1,42.833333,-69.466667,,
HADDOCK,164744,GOM,NONE,NMFS fall BTS,10,FALL,1979,197910,01370,002,0512,111,,17NOV1979:17:27:00,128,7.8,42.816667,-69.300000,85.8888,61.09
HADDOCK,164744,GOM,NONE,NMFS fall BTS,10,FALL,1979,197910,01370,013,0513,111,,17NOV1979:19:20:00,147,6.5,42.800000,-69.150000,,
HADDOCK,164744,GOM,NONE,NMFS fall BTS,10,FALL,1979,197910,01370,012,0514,111,,17NOV1979:20:44:00,151,7.1,42.716667,-69.133333,3.93657,1.2218
HADDOCK,164744,GOM,NONE,NMFS fall BTS,10,FALL,1979,197910,01370,011,0515,111,,17NOV1979:22:15:00,152,6.8,42.716667,-69.000000,0,1.2218
HADDOCK,164744,GOM,NONE,NMFS fall BTS,10,FALL,1979,197910,01260,012,0550,111,,01NOV1979:22:29:00,42,10.4,42.100000,-70.216667,,
HADDOCK,164744,GOM,NONE,NMFS fall BTS,10,FALL,1979,197910,01260,010,0551,111,,02NOV1979:00:18:00,36,10.5,42.233333,-70.216667,0,2.98
HADDOCK,164744,GOM,NONE,NMFS fall BTS,10,FALL,1979,197910,01260,014,0552,111,,02NOV1979:02:03:00,37,9.7,42.316667,-70.316667,0.604,26.82
HADDOCK,164744,GOM,NONE,NMFS fall BTS,10,FALL,1979,197910,01260,009,0553,111,,02NOV1979:04:17:00,77,7.6,42.500000,-70.166667,18.724,10.43
HADDOCK,164744,GOM,NONE,NMFS fall BTS,10,FALL,1979,197910,01260,002,0554,111,,02NOV1979:06:09:00,88,7.2,42.600000,-70.133333,58.135,31.29
HADDOCK,164744,GOM,NONE,NMFS fall BTS,10,FALL,1979,197910,01270,005,0555,111,,02NOV1979:08:24:00,154,5.7,42.800000,-70.016667,,
HADDOCK,164744,GOM,NONE,NMFS fall BTS,10,FALL,1979,197910,01280,010,0556,111,,02NOV1979:10:37:00,201,5.9,42.966667,-69.800000,26.425,5.96
HADDOCK,164744,GOM,NONE,NMFS fall BTS,10,FALL,1979,197910,01370,001,0557,111,,02NOV1979:12:18:00,152,5.7,43.116667,-69.750000,,
HADDOCK,164744,GOM,NONE,NMFS fall BTS,10,FALL,1979,197910,01380,003,0558,111,,02NOV1979:15:31:00,161,6.3,43.283333,-69.216667,,
HADDOCK,164744,GOM,NONE,NMFS fall BTS,10,FALL,1979,197910,01380,008,0559,111,,02NOV1979:16:54:00,150,7.3,43.316667,-69.150000,,
HADDOCK,164744,GOM,NONE,NMFS fall BTS,10,FALL,1979,197910,01380,007,0560,111,,02NOV1979:18:57:00,170,6.7,43.300000,-69.050000,,
HADDOCK,164744,GOM,NONE,NMFS fall BTS,10,FALL,1979,197910,01380,012,0561,111,,02NOV1979:20:53:00,115,7.8,43.300000,-68.866667,0.302,1.49
HADDOCK,164744,GOM,NONE,NMFS fall BTS,10,FALL,1979,197910,01380,011,0562,111,,02NOV1979:22:36:00,106,8.4,43.366667,-68.800000,4.228,10.43
HADDOCK,164744,GOM,NONE,NMFS fall BTS,10,FALL,1979,197910,01380,009,0563,111,,02NOV1979:23:47:00,113,8.7,43.416667,-68.800000,,
HADDOCK,164744,GOM,NONE,NMFS fall BTS,10,FALL,1979,197910,01380,002,0564,111,,03NOV1979:01:40:00,130,8.2,43.566667,-68.633333,,
HADDOCK,164744,GOM,NONE,NMFS fall BTS,10,FALL,1979,197910,01380,014,0565,111,,03NOV1979:03:35:00,186,6.9,43.683333,-68.366667,,
HADDOCK,164744,GOM,NONE,NMFS fall BTS,10,FALL,1979,197910,01380,013,0566,111,,03NOV1979:07:14:00,135,8.7,43.966667,-67.916667,,
HADDOCK,164744,GOM,NONE,NMFS fall BTS,10,FALL,1979,197910,01360,001,0567,111,,03NOV1979:11:31:00,210,8.3,44.083333,-67.583333,54.36,14.9
HADDOCK,164744,GOM,NONE,NMFS fall BTS,10,FALL,1979,197910,01380,018,0568,111,,03NOV1979:13:51:00,174,8.8,44.183333,-67.500000,14.345,4.47
HADDOCK,164744,GOM,NONE,NMFS fall BTS,10,FALL,1979,197910,01390,007,0571,111,,03NOV1979:20:16:00,110,10.1,44.266667,-67.583333,,
HADDOCK,164744,GOM,NONE,NMFS fall BTS,10,FALL,1979,197910,01390,001,0572,111,,03NOV1979:22:11:00,101,10.1,44.233333,-67.733333,,
HADDOCK,164744,GOM,NONE,NMFS fall BTS,10,FALL,1979,197910,01390,004,0573,111,,03NOV1979:23:40:00,75,10.2,44.250000,-67.816667,,
HADDOCK,164744,GOM,NONE,NMFS fall BTS,10,FALL,1979,197910,01390,011,0574,111,,04NOV1979:01:25:00,95,10.6,44.150000,-67.883333,,
HADDOCK,164744,GOM,NONE,NMFS fall BTS,10,FALL,1979,197910,01390,002,0575,111,,04NOV1979:03:15:00,315,10.3,44.083333,-68.116667,0.151,1.49
HADDOCK,164744,GOM,NONE,NMFS fall BTS,10,FALL,1979,197910,01390,005,0576,111,,04NOV1979:05:16:00,96,10.1,43.983333,-68.316667,0.151,1.49
HADDOCK,164744,GOM,NONE,NMFS fall BTS,10,FALL,1979,197910,01390,010,0577,111,,04NOV1979:06:55:00,91,10.2,43.983333,-68.333333,,
HADDOCK,164744,GOM,NONE,NMFS fall BTS,10,FALL,1979,197910,01390,009,0578,111,,04NOV1979:08:24:00,82,10.2,43.983333,-68.400000,,
HADDOCK,164744,GOM,NONE,NMFS fall BTS,10,FALL,1979,197910,01390,003,0580,111,,04NOV1979:11:08:00,84,10,43.916667,-68.516667,0,1.49
HADDOCK,164744,GOM,NONE,NMFS fall BTS,10,FALL,1979,197910,01390,006,0581,111,,04NOV1979:12:27:00,82,10.4,43.966667,-68.566667,,
HADDOCK,164744,GOM,NONE,NMFS fall BTS,10,FALL,1979,197910,01390,008,0582,111,,04NOV1979:13:40:00,86,9.9,43.850000,-68.650000,,
HADDOCK,164744,GOM,NONE,NMFS fall BTS,10,FALL,1979,197910,01380,015,0588,111,,05NOV1979:10:25:00,132,7.9,43.500000,-69.150000,2.567,2.98
HADDOCK,164744,GOM,NONE,NMFS fall BTS,10,FALL,1979,197910,01380,010,0589,111,,05NOV1979:11:35:00,165,6.8,43.450000,-69.200000,,
HADDOCK,164744,GOM,NONE,NMFS fall BTS,10,FALL,1979,197910,01400,005,0590,111,,05NOV1979:14:30:00,88,9.4,43.750000,-69.483333,,
HADDOCK,164744,GOM,NONE,NMFS fall BTS,10,FALL,1979,197910,01380,006,0594,111,,06NOV1979:00:39:00,163,6.1,43.400000,-69.583333,,
HADDOCK,164744,GOM,NONE,NMFS fall BTS,10,FALL,1979,197910,01380,001,0595,111,,06NOV1979:02:50:00,168,5.5,43.333333,-69.833333,4.077,1.49
HADDOCK,164744,GOM,NONE,NMFS fall BTS,10,FALL,1979,197910,01270,002,0596,111,,06NOV1979:05:09:00,154,6,43.350000,-70.066667,,
HADDOCK,164744,GOM,NONE,NMFS fall BTS,10,FALL,1979,197910,01400,004,0597,111,,06NOV1979:06:52:00,112,7.5,43.350000,-70.116667,3.473,1.49
HADDOCK,164744,GOM,NONE,NMFS fall BTS,10,FALL,1979,197910,01400,007,0599,111,,06NOV1979:10:24:00,110,7.1,43.166667,-70.300000,,
HADDOCK,164744,GOM,NONE,NMFS fall BTS,10,FALL,1979,197910,01400,001,0600,111,,06NOV1979:11:21:00,101,6.4,43.200000,-70.233333,,
HADDOCK,164744,GOM,NONE,NMFS fall BTS,10,FALL,1979,197910,01400,008,0601,111,,06NOV1979:12:22:00,97,7.2,43.216667,-70.266667,0,1.49
HADDOCK,164744,GOM,NONE,NMFS fall BTS,10,FALL,1979,197910,01270,004,0602,111,,06NOV1979:13:54:00,132,6.4,43.183333,-70.166667,,
HADDOCK,164744,GOM,NONE,NMFS fall BTS,10,FALL,1979,197910,01270,006,0603,111,,06NOV1979:16:25:00,168,5.7,43.000000,-70.183333,,
HADDOCK,164744,GOM,NONE,NMFS fall BTS,10,FALL,1979,197910,01400,002,0604,111,,06NOV1979:18:42:00,91,7.2,43.033333,-70.433333,,
HADDOCK,164744,GOM,NONE,NMFS fall BTS,10,FALL,1979,197910,01400,009,0605,111,,06NOV1979:20:34:00,91,6.1,42.850000,-70.533333,,
HADDOCK,164744,GOM,NONE,NMFS fall BTS,10,FALL,1979,197910,01400,010,0606,111,,06NOV1979:21:31:00,86,5.8,42.833333,-70.583333,,
HADDOCK,164744,GOM,NONE,NMFS fall BTS,10,FALL,1979,197910,01400,006,0607,111,,06NOV1979:22:54:00,91,5.1,42.766667,-70.566667,,
HADDOCK,164744,GOM,NONE,NMFS fall BTS,10,FALL,1979,197910,01400,003,0608,111,,07NOV1979:00:25:00,112,5.9,42.816667,-70.500000,,
HADDOCK,164744,GOM,NONE,NMFS fall BTS,10,FALL,1979,197910,01260,006,0609,111,,07NOV1979:02:21:00,55,8.2,42.850000,-70.233333,55.87,31.29
HADDOCK,164744,GOM,NONE,NMFS fall BTS,10,FALL,1979,197910,01260,008,0610,111,,07NOV1979:03:57:00,90,7.4,42.733333,-70.250000,20.083,7.45
HADDOCK,164744,GOM,NONE,NMFS fall BTS,10,FALL,1979,197910,01260,007,0611,111,,07NOV1979:05:27:00,77,7.9,42.633333,-70.266667,66.44,32.78
HADDOCK,164744,GOM,NONE,NMFS fall BTS,10,FALL,1979,197910,01260,005,0612,111,,07NOV1979:07:16:00,88,8,42.583333,-70.433333,2.114,1.49
HADDOCK,164744,GOM,NONE,NMFS fall BTS,10,FALL,1979,197910,01260,017,0616,111,,07NOV1979:15:51:00,82,8.5,42.333333,-70.550000,,
HADDOCK,164744,GOM,NONE,NMFS fall BTS,10,FALL,1979,197910,01260,001,0617,111,,07NOV1979:17:24:00,90,8.1,42.400000,-70.516667,,
HADDOCK,164744,GOM,NONE,NMFS fall BTS,10,FALL,1979,197910,01260,015,0618,111,,07NOV1979:18:40:00,80,8,42.450000,-70.616667,,
HADDOCK,164744,GOM,NONE,NMFS fall BTS,10,FALL,1979,197910,01260,016,0620,111,,07NOV1979:20:52:00,56,8,42.433333,-70.466667,1.812,10.43
HADDOCK,164744,GOM,NONE,NMFS fall BTS,10,FALL,1979,197910,01260,018,0621,111,,07NOV1979:22:05:00,44,9.8,42.383333,-70.416667,0.755,41.72
HADDOCK,164744,GOM,NONE,NMFS fall BTS,10,FALL,1979,197910,01260,019,0622,111,,08NOV1979:00:25:00,97,6.9,42.450000,-70.066667,14.647,8.94
HADDOCK,164744,GOM,NONE,NMFS fall BTS,10,FALL,1979,197910,01270,007,0623,111,,08NOV1979:01:52:00,170,6.1,42.500000,-69.933333,,
HADDOCK,164744,GOM,NONE,NMFS fall BTS,10,FALL,1979,197910,01280,004,0624,111,,08NOV1979:03:32:00,247,6.5,42.583333,-69.800000,29.445,8.94
HADDOCK,164744,GOM,NONE,NMFS fall BTS,10,FALL,1979,197910,01280,007,0625,111,,08NOV1979:05:23:00,241,6.3,42.750000,-69.883333,,
HADDOCK,164744,GOM,NONE,NMFS fall BTS,10,FALL,1979,197910,01280,009,0626,111,,08NOV1979:07:25:00,265,6.8,42.700000,-69.716667,14.345,4.47
HADDOCK,164744,GOM,NONE,NMFS fall BTS,10,FALL,1979,197910,01280,008,0627,111,,08NOV1979:08:58:00,274,7.2,42.616667,-69.633333,11.325,1.49
HADDOCK,164744,GOM,NONE,NMFS fall BTS,10,FALL,1979,197910,01280,003,0628,111,,08NOV1979:11:23:00,208,6.3,42.450000,-69.866667,,
HADDOCK,164744,GOM,NONE,NMFS fall BTS,10,FALL,1979,197910,01270,001,0629,111,,08NOV1979:13:09:00,188,5.9,42.400000,-70.000000,,
HADDOCK,164744,GOM,NONE,NMFS fall BTS,10,FALL,1979,197910,01260,004,0630,111,,08NOV1979:14:38:00,93,6.5,42.350000,-70.050000,43.639,29.8
HADDOCK,164744,GOM,NONE,NMFS fall BTS,10,FALL,1979,197910,01260,003,0631,111,,08NOV1979:15:45:00,104,6.2,42.283333,-70.050000,630.425,226.48
HADDOCK,164744,GOM,NONE,NMFS fall BTS,10,FALL,1979,197910,01270,003,0632,111,,08NOV1979:17:31:00,176,,42.250000,-69.933333,5.436,2.98
HADDOCK,164744,GOM,NONE,NMFS fall BTS,10,FALL,1979,197910,01280,011,0633,111,,08NOV1979:19:18:00,232,6.3,42.283333,-69.800000,33.975,10.43
HADDOCK,164744,GOM,NONE,NMFS fall BTS,10,FALL,1979,197910,01280,005,0634,111,,08NOV1979:20:56:00,238,,42.233333,-69.666667,135.9,41.72
HADDOCK,164744,GOM,NONE,NMFS fall BTS,10,FALL,1979,197910,01270,008,0635,111,,08NOV1979:23:23:00,177,5.9,42.216667,-69.900000,,
HADDOCK,164744,GOM,NONE,NMFS fall BTS,10,FALL,1979,197910,01260,013,0636,111,,09NOV1979:01:21:00,90,7.1,42.083333,-69.950000,43.79,23.84
HADDOCK,164744,GOM,NONE,NMFS fall BTS,10,FALL,1979,197910,01260,011,0640,111,,09NOV1979:09:59:00,88,,42.183333,-70.066667,45.3,41.72
HADDOCK,164744,GOM,NONE,NMFS fall BTS,10,FALL,1980,198007,01360,007,0359,111,,01NOV1980:22:45:00,181,,43.116667,-67.400000,29.22605,13.4398
HADDOCK,164744,GOM,NONE,NMFS fall BTS,10,FALL,1980,198007,01360,004,0360,111,,02NOV1980:02:29:00,205,8.6,43.316667,-66.933333,,
HADDOCK,164744,GOM,NONE,NMFS fall BTS,10,FALL,1980,198007,01360,006,0376,111,,03NOV1980:12:19:00,234,,43.666667,-67.583333,17.29705,4.8872
HADDOCK,164744,GOM,NONE,NMFS fall BTS,10,FALL,1980,198007,01360,001,0377,111,,03NOV1980:14:04:00,237,7.3,43.600000,-67.800000,10.7361,2.4436
HADDOCK,164744,GOM,NONE,NMFS fall BTS,10,FALL,1980,198007,01380,003,0378,111,,03NOV1980:16:54:00,187,6,43.633333,-68.266667,5.36805,1.2218
HADDOCK,164744,GOM,NONE,NMFS fall BTS,10,FALL,1980,198007,01390,001,0379,111,,03NOV1980:19:54:00,86,9.2,43.983333,-68.416667,,
HADDOCK,164744,GOM,NONE,NMFS fall BTS,10,FALL,1980,198007,01390,002,0380,111,,03NOV1980:20:56:00,87,9.2,43.983333,-68.433333,0,1.2218
HADDOCK,164744,GOM,NONE,NMFS fall BTS,10,FALL,1980,198007,01390,004,0381,111,,03NOV1980:22:03:00,113,9.1,43.933333,-68.450000,,
HADDOCK,164744,GOM,NONE,NMFS fall BTS,10,FALL,1980,198007,01380,005,0382,111,,04NOV1980:01:45:00,109,8.5,43.650000,-68.816667,,
HADDOCK,164744,GOM,NONE,NMFS fall BTS,10,FALL,1980,198007,01390,003,0384,111,,04NOV1980:07:32:00,87,8.5,43.750000,-69.083333,0.11929,3.6654
HADDOCK,164744,GOM,NONE,NMFS fall BTS,10,FALL,1980,198007,01400,003,0385,111,,04NOV1980:10:00:00,87,8.4,43.716667,-69.416667,,
HADDOCK,164744,GOM,NONE,NMFS fall BTS,10,FALL,1980,198007,01380,004,0386,111,,04NOV1980:13:11:00,113,8.1,43.616667,-69.533333,0.35787,1.2218
HADDOCK,164744,GOM,NONE,NMFS fall BTS,10,FALL,1980,198007,01380,002,0387,111,,04NOV1980:16:45:00,161,6,43.283333,-69.300000,4.7716,1.2218
HADDOCK,164744,GOM,NONE,NMFS fall BTS,10,FALL,1980,198007,01380,001,0388,111,,04NOV1980:18:57:00,167,7.2,43.300000,-69.050000,,
HADDOCK,164744,GOM,NONE,NMFS fall BTS,10,FALL,1980,198007,01370,002,0389,111,,04NOV1980:21:26:00,155,6.9,43.083333,-69.133333,0,1.2218
HADDOCK,164744,GOM,NONE,NMFS fall BTS,10,FALL,1980,198007,01370,003,0390,111,,04NOV1980:23:27:00,181,5.8,43.000000,-69.333333,4.17515,1.2218
HADDOCK,164744,GOM,NONE,NMFS fall BTS,10,FALL,1980,198007,01370,001,0392,111,,05NOV1980:02:55:00,182,,42.633333,-69.100000,56.0663,14.6616
HADDOCK,164744,GOM,NONE,NMFS fall BTS,10,FALL,1980,198007,01280,007,0393,111,,05NOV1980:05:09:00,224,5.9,42.450000,-69.266667,22.06865,6.109
HADDOCK,164744,GOM,NONE,NMFS fall BTS,10,FALL,1980,198007,01280,004,0394,111,,05NOV1980:07:40:00,210,5.1,42.300000,-68.983333,,
HADDOCK,164744,GOM,NONE,NMFS fall BTS,10,FALL,1980,198007,01280,002,0395,111,,05NOV1980:09:19:00,213,6.5,42.416667,-68.816667,36.9799,8.5526
HADDOCK,164744,GOM,NONE,NMFS fall BTS,10,FALL,1980,198007,01280,006,0396,111,,05NOV1980:11:17:00,203,7.8,42.500000,-68.583333,,
HADDOCK,164744,GOM,NONE,NMFS fall BTS,10,FALL,1980,198007,01370,004,0398,111,,05NOV1980:14:32:00,180,6.2,42.883333,-68.550000,13.1219,6.109
HADDOCK,164744,GOM,NONE,NMFS fall BTS,10,FALL,1980,198007,01370,005,0399,111,,05NOV1980:15:50:00,190,6.2,42.950000,-68.566667,,
HADDOCK,164744,GOM,NONE,NMFS fall BTS,10,FALL,1980,198007,01360,008,0400,111,,05NOV1980:18:19:00,201,6.2,43.050000,-68.250000,,
HADDOCK,164744,GOM,NONE,NMFS fall BTS,10,FALL,1980,198007,01360,005,0401,111,,05NOV1980:21:06:00,190,6.2,43.133333,-67.966667,,
HADDOCK,164744,GOM,NONE,NMFS fall BTS,10,FALL,1980,198007,01360,003,0402,111,,05NOV1980:23:22:00,193,7.7,43.083333,-67.766667,3.93657,2.4436
HADDOCK,164744,GOM,NONE,NMFS fall BTS,10,FALL,1980,198007,01360,002,0403,111,,06NOV1980:02:43:00,173,6.7,42.833333,-68.100000,35.787,9.7744
HADDOCK,164744,GOM,NONE,NMFS fall BTS,10,FALL,1980,198007,01260,001,0420,111,,13NOV1980:09:31:00,66,,42.333333,-70.566667,0,1.2218
HADDOCK,164744,GOM,NONE,NMFS fall BTS,10,FALL,1980,198007,01260,002,0421,111,,13NOV1980:12:04:00,33,9.2,42.283333,-70.266667,5.9645,194.2662
HADDOCK,164744,GOM,NONE,NMFS fall BTS,10,FALL,1980,198007,01260,003,0422,111,,13NOV1980:13:46:00,29,8.6,42.366667,-70.383333,1.55077,51.3156
HADDOCK,164744,GOM,NONE,NMFS fall BTS,10,FALL,1980,198007,01260,004,0424,111,,13NOV1980:18:50:00,58,9.1,42.516667,-70.550000,3.45941,10.9962
HADDOCK,164744,GOM,NONE,NMFS fall BTS,10,FALL,1980,198007,01400,002,0427,111,,13NOV1980:23:53:00,85,6.9,43.033333,-70.466667,,
HADDOCK,164744,GOM,NONE,NMFS fall BTS,10,FALL,1980,198007,01400,001,0428,111,,14NOV1980:03:04:00,93,7,43.200000,-70.350000,13.71835,8.5526
HADDOCK,164744,GOM,NONE,NMFS fall BTS,10,FALL,1980,198007,01270,004,0429,111,,14NOV1980:05:07:00,111,6.4,43.083333,-70.116667,,
HADDOCK,164744,GOM,NONE,NMFS fall BTS,10,FALL,1980,198007,01270,001,0430,111,,14NOV1980:06:55:00,117,6.1,42.916667,-70.183333,,
HADDOCK,164744,GOM,NONE,NMFS fall BTS,10,FALL,1980,198007,01270,002,0431,111,,14NOV1980:08:33:00,123,5.7,42.883333,-70.066667,77.5385,20.7706
HADDOCK,164744,GOM,NONE,NMFS fall BTS,10,FALL,1980,198007,01270,003,0432,111,,14NOV1980:10:13:00,101,5.5,42.733333,-70.133333,1.67006,3.6654
HADDOCK,164744,GOM,NONE,NMFS fall BTS,10,FALL,1980,198007,01280,003,0433,111,,14NOV1980:13:22:00,218,5.4,42.400000,-69.866667,4.17515,1.2218
HADDOCK,164744,GOM,NONE,NMFS fall BTS,10,FALL,1980,198007,01280,001,0434,111,,14NOV1980:15:54:00,240,5.2,42.300000,-69.566667,7.75385,3.6654
HADDOCK,164744,GOM,NONE,NMFS fall BTS,10,FALL,1980,198007,01280,005,0435,111,,14NOV1980:18:03:00,207,5.6,42.250000,-69.866667,23.858,3.6654
HADDOCK,164744,GOM,NONE,NMFS fall BTS,10,FALL,1980,198007,01260,005,0437,111,,14NOV1980:21:25:00,89,6.7,42.050000,-69.866667,13.36048,25.6578
HADDOCK,164744,GOM,NONE,NMFS fall BTS,10,FALL,1981,198106,01280,002,0377,111,,02NOV1981:00:03:00,191,5.6,42.416667,-69.883333,,
HADDOCK,164744,GOM,NONE,NMFS fall BTS,10,FALL,1981,198106,01370,003,0380,111,,03NOV1981:07:23:00,184,5.6,42.933333,-69.050000,,
HADDOCK,164744,GOM,NONE,NMFS fall BTS,10,FALL,1981,198106,01380,004,0382,111,,03NOV1981:12:00:00,170,6.8,43.350000,-68.600000,,
HADDOCK,164744,GOM,NONE,NMFS fall BTS,10,FALL,1981,198106,01360,002,0383,111,,03NOV1981:15:44:00,206,7.3,43.500000,-68.083333,41.7515,12.218
HADDOCK,164744,GOM,NONE,NMFS fall BTS,10,FALL,1981,198106,01360,004,0384,111,,03NOV1981:18:36:00,238,7.3,43.666667,-67.800000,,
HADDOCK,164744,GOM,NONE,NMFS fall BTS,10,FALL,1981,198106,01360,005,0385,111,,03NOV1981:19:56:00,238,7.3,43.666667,-67.733333,9.5432,2.4436
HADDOCK,164744,GOM,NONE,NMFS fall BTS,10,FALL,1981,198106,01390,001,0389,111,,04NOV1981:05:05:00,103,8.5,44.316667,-67.516667,,
HADDOCK,164744,GOM,NONE,NMFS fall BTS,10,FALL,1981,198106,01360,006,0404,111,,05NOV1981:15:34:00,212,7.7,43.466667,-67.250000,,
HADDOCK,164744,GOM,NONE,NMFS fall BTS,10,FALL,1981,198106,01360,003,0414,111,,06NOV1981:11:27:00,186,7.2,42.916667,-67.683333,19.0864,8.5526
HADDOCK,164744,GOM,NONE,NMFS fall BTS,10,FALL,1981,198106,01360,007,0415,111,,06NOV1981:15:10:00,198,6.8,43.033333,-67.866667,19.68285,6.109
HADDOCK,164744,GOM,NONE,NMFS fall BTS,10,FALL,1981,198106,01360,001,0416,111,,06NOV1981:17:13:00,188,7.7,43.150000,-68.083333,5.12947,1.2218
HADDOCK,164744,GOM,NONE,NMFS fall BTS,10,FALL,1981,198106,01370,001,0418,111,,06NOV1981:21:43:00,191,6.4,42.866667,-68.650000,,
HADDOCK,164744,GOM,NONE,NMFS fall BTS,10,FALL,1981,198106,01360,008,0419,111,,07NOV1981:01:07:00,179,7,42.833333,-68.150000,3.69799,2.4436
HADDOCK,164744,GOM,NONE,NMFS fall BTS,10,FALL,1981,198106,01260,004,0503,111,,03NOV1981:02:06:00,28,10.5,42.216667,-70.200000,,
HADDOCK,164744,GOM,NONE,NMFS fall BTS,10,FALL,1981,198106,01260,001,0506,111,,03NOV1981:08:55:00,37,10.2,42.316667,-70.266667,0.453,2.98
HADDOCK,164744,GOM,NONE,NMFS fall BTS,10,FALL,1981,198106,01260,005,0507,111,,03NOV1981:12:45:00,39,9.7,42.350000,-70.233333,1.51,5.96
HADDOCK,164744,GOM,NONE,NMFS fall BTS,10,FALL,1981,198106,01260,002,0508,111,,03NOV1981:14:44:00,83,,42.433333,-70.433333,0.302,1.49
HADDOCK,164744,GOM,NONE,NMFS fall BTS,10,FALL,1981,198106,01260,003,0509,111,,03NOV1981:17:01:00,73,8.6,42.616667,-70.350000,14.345,26.82
